time,DA_price,spot_price,CO_price
14/08/2023 23:30,72.19,73.52,73.52
15/08/2023 00:00,70,78.39,114
15/08/2023 00:30,70,79.43,79.43
15/08/2023 01:00,67.88,77.21,110
15/08/2023 01:30,67.88,75.41,52.2
15/08/2023 02:00,67.09,72.45,52.2
15/08/2023 02:30,67.09,79.45,79.45
15/08/2023 03:00,70.97,81.43,95
15/08/2023 03:30,70.97,82.22,95
15/08/2023 04:00,75.58,83.43,52.2
15/08/2023 04:30,75.58,85.11,110
15/08/2023 05:00,85.35,95.77,95.77
15/08/2023 05:30,85.35,103.89,129
15/08/2023 06:00,92.38,80.64,128
15/08/2023 06:30,92.38,112.38,128
15/08/2023 07:00,81.01,80.06,52
15/08/2023 07:30,81.01,89.36,48
15/08/2023 08:00,71.01,72.27,53.15
15/08/2023 08:30,71.01,68.55,45.79
15/08/2023 09:00,70.98,72.1,17.7
15/08/2023 09:30,70.98,66.62,34
15/08/2023 10:00,72.18,78.51,123.9
15/08/2023 10:30,72.18,85.75,123.9
15/08/2023 11:00,75.27,73.1,54
15/08/2023 11:30,75.27,74.86,53.2
15/08/2023 12:00,74.05,77.8,129
15/08/2023 12:30,74.05,80.27,129
15/08/2023 13:00,80.01,80.25,129
15/08/2023 13:30,80.01,80.49,128
15/08/2023 14:00,79.03,81.73,81.24
15/08/2023 14:30,79.03,83.25,81.91
15/08/2023 15:00,82.19,87.14,55
15/08/2023 15:30,82.19,88.55,115
15/08/2023 16:00,89.77,96.91,123.9
15/08/2023 16:30,89.77,106.4,124.7
15/08/2023 17:00,110.09,106.3,123.9
15/08/2023 17:30,110.09,105.06,135
15/08/2023 18:00,116.62,118.4,135
15/08/2023 18:30,116.62,117.52,129
15/08/2023 19:00,113.51,115.76,122
15/08/2023 19:30,113.51,112.72,130
15/08/2023 20:00,104.38,107.36,129.99
15/08/2023 20:30,104.38,101.58,57.05
15/08/2023 21:00,91.92,107.94,127.5
15/08/2023 21:30,91.92,90.16,57.3
15/08/2023 22:00,94.08,95.28,138
15/08/2023 22:30,94.08,71.41,58.67
15/08/2023 23:00,84.3,82.03,137
15/08/2023 23:30,84.3,82.69,58.9
16/08/2023 00:00,80.55,84.86,59
16/08/2023 00:30,80.55,77.45,77.45
16/08/2023 01:00,77.34,78.27,59
16/08/2023 01:30,77.34,74.79,74.79
16/08/2023 02:00,74.57,76.97,76.97
16/08/2023 02:30,74.57,73.24,73.24
16/08/2023 03:00,80.4,71.53,71.53
16/08/2023 03:30,80.4,72.53,59.21
16/08/2023 04:00,85.21,75.87,59
16/08/2023 04:30,85.21,77.12,59.3
16/08/2023 05:00,97.08,75.04,59.33
16/08/2023 05:30,97.08,95.38,128
16/08/2023 06:00,104.6,100.47,59.52
16/08/2023 06:30,104.6,111.11,125
16/08/2023 07:00,97.5,90.88,59.52
16/08/2023 07:30,97.5,92.91,63.09
16/08/2023 08:00,86.93,88.35,62
16/08/2023 08:30,86.93,75.66,60.01
16/08/2023 09:00,79.04,79.05,60.02
16/08/2023 09:30,79.04,75.05,60.11
16/08/2023 10:00,76.02,74.82,61.1
16/08/2023 10:30,76.02,76.48,128.03
16/08/2023 11:00,71.09,84.44,100
16/08/2023 11:30,71.09,84.7,62.01
16/08/2023 12:00,70.72,76.85,62.24
16/08/2023 12:30,70.72,74.2,62.03
16/08/2023 13:00,74.45,77.28,62.3
16/08/2023 13:30,74.45,74.96,62.3
16/08/2023 14:00,83,74.99,62.03
16/08/2023 14:30,83,73.86,62.24
16/08/2023 15:00,92.14,77.51,63.42
16/08/2023 15:30,92.14,90.16,63.45
16/08/2023 16:00,105.41,94.13,63.45
16/08/2023 16:30,105.41,95.26,138.88
16/08/2023 17:00,119.19,101.41,65
16/08/2023 17:30,119.19,104.64,138.88
16/08/2023 18:00,123.7,97.98,131
16/08/2023 18:30,123.7,98.13,130
16/08/2023 19:00,118.59,108.11,130
16/08/2023 19:30,118.59,100.63,130
16/08/2023 20:00,108.42,94.93,127.89
16/08/2023 20:30,108.42,82.31,63.7
16/08/2023 21:00,89.39,85.85,64
16/08/2023 21:30,89.39,77.22,62.03
16/08/2023 22:00,91.3,70.92,63.7
16/08/2023 22:30,91.3,70.63,62.6
16/08/2023 23:00,82.96,76.61,63.65
16/08/2023 23:30,82.96,69.8,62.6
17/08/2023 00:00,75.76,68.98,59.9
17/08/2023 00:30,75.76,68.84,62.6
17/08/2023 01:00,72.6,65.93,62.6
17/08/2023 01:30,72.6,65.13,59
17/08/2023 02:00,70.4,62.82,59
17/08/2023 02:30,70.4,62.17,59
17/08/2023 03:00,70.93,65.54,62.6
17/08/2023 03:30,70.93,63.75,62.6
17/08/2023 04:00,79.15,64.01,59
17/08/2023 04:30,79.15,64.02,59
17/08/2023 05:00,92.32,66.55,62.6
17/08/2023 05:30,92.32,76.84,62.6
17/08/2023 06:00,103.59,80.16,62.6
17/08/2023 06:30,103.59,94.43,119.95
17/08/2023 07:00,97.08,85.89,119.95
17/08/2023 07:30,97.08,90.35,105
17/08/2023 08:00,89.03,82.35,62.7
17/08/2023 08:30,89.03,72.15,62.7
17/08/2023 09:00,82,88.99,107.85
17/08/2023 09:30,82,80.63,62.7
17/08/2023 10:00,75.99,78.21,129
17/08/2023 10:30,75.99,80.28,127
17/08/2023 11:00,73.89,80.87,63
17/08/2023 11:30,73.89,75.71,62.6
17/08/2023 12:00,70,74.15,59.86
17/08/2023 12:30,70,68.97,59
17/08/2023 13:00,72.11,72.21,59
17/08/2023 13:30,72.11,68.98,58
17/08/2023 14:00,73.24,66.65,58
17/08/2023 14:30,73.24,64.73,58
17/08/2023 15:00,79.88,64.05,58
17/08/2023 15:30,79.88,64.84,63.2
17/08/2023 16:00,92.1,69.98,58
17/08/2023 16:30,92.1,71.37,63.25
17/08/2023 17:00,102.8,77.52,63.5
17/08/2023 17:30,102.8,81.48,63.25
17/08/2023 18:00,105.44,84.23,63.25
17/08/2023 18:30,105.44,80.39,63.36
17/08/2023 19:00,101.17,79.58,65
17/08/2023 19:30,101.17,78.85,65
17/08/2023 20:00,92.03,84.54,63.36
17/08/2023 20:30,92.03,74.84,58
17/08/2023 21:00,82.59,70.67,61.6
17/08/2023 21:30,82.59,74.15,63.3
17/08/2023 22:00,86.02,84.72,119.5
17/08/2023 22:30,86.02,86.77,63.36
17/08/2023 23:00,76.38,76.8,59
17/08/2023 23:30,76.38,74.2,59
18/08/2023 00:00,72.5,70.08,59
18/08/2023 00:30,72.5,55.81,0
18/08/2023 01:00,70.98,57.15,61
18/08/2023 01:30,70.98,59.21,-50
18/08/2023 02:00,65.76,56.05,-50
18/08/2023 02:30,65.76,48.79,59.1
18/08/2023 03:00,67.36,60.08,61
18/08/2023 03:30,67.36,65.04,65.04
18/08/2023 04:00,72.5,65.86,65.86
18/08/2023 04:30,72.5,64.94,119.5
18/08/2023 05:00,84.01,70.25,100
18/08/2023 05:30,84.01,76.05,119.5
18/08/2023 06:00,93.83,75.7,65
18/08/2023 06:30,93.83,101.84,125
18/08/2023 07:00,94.16,92.28,110
18/08/2023 07:30,94.16,103.99,110
18/08/2023 08:00,87.88,85.53,110
18/08/2023 08:30,87.88,91.3,110
18/08/2023 09:00,81.78,88.15,60.05
18/08/2023 09:30,81.78,88.05,60
18/08/2023 10:00,77.04,69.48,102.85
18/08/2023 10:30,77.04,67.61,102.85
18/08/2023 11:00,73.36,78.26,102.85
18/08/2023 11:30,73.36,76.09,59.5
18/08/2023 12:00,70.66,61.88,40
18/08/2023 12:30,70.66,59.61,40
18/08/2023 13:00,72.43,63.5,59
18/08/2023 13:30,72.43,59.49,-27.47
18/08/2023 14:00,76.34,62.98,40.49
18/08/2023 14:30,76.34,62.42,-53.61
18/08/2023 15:00,81.77,62.86,-35
18/08/2023 15:30,81.77,61.64,-21.53
18/08/2023 16:00,92.37,69.71,-32.09
18/08/2023 16:30,92.37,67.19,105.9
18/08/2023 17:00,102.56,70.23,57
18/08/2023 17:30,102.56,73.86,73.86
18/08/2023 18:00,103.38,79.38,115
18/08/2023 18:30,103.38,75.74,115
18/08/2023 19:00,98.08,81.3,115
18/08/2023 19:30,98.08,77.35,114
18/08/2023 20:00,88.11,80.63,104.85
18/08/2023 20:30,88.11,72.24,60.1
18/08/2023 21:00,76.07,71.06,-21.53
18/08/2023 21:30,76.07,74.36,101.8
18/08/2023 22:00,66.09,89.84,104
18/08/2023 22:30,66.09,77.88,101.99
18/08/2023 23:00,52.1,73.75,79.04
18/08/2023 23:30,52.1,66.58,80.32
19/08/2023 00:00,47.3,60.77,60.7
19/08/2023 00:30,47.3,54.41,56.73
19/08/2023 01:00,34.1,58.03,66.6
19/08/2023 01:30,34.1,49.78,107
19/08/2023 02:00,29.41,42.89,47.8
19/08/2023 02:30,29.41,35.66,17.46
19/08/2023 03:00,30.05,29.92,40
19/08/2023 03:30,30.05,29.95,41.94
19/08/2023 04:00,34.98,20.5,72.56
19/08/2023 04:30,34.98,37.9,66.41
19/08/2023 05:00,49.63,36.32,-77.31
19/08/2023 05:30,49.63,42.4,-76
19/08/2023 06:00,55.63,52.29,-78.25
19/08/2023 06:30,55.63,45.56,-78.25
19/08/2023 07:00,56.86,26.12,-76.88
19/08/2023 07:30,56.86,15.99,-76.88
19/08/2023 08:00,49.92,-13.45,-76.88
19/08/2023 08:30,49.92,-20.64,-20.64
19/08/2023 09:00,34.97,-0.83,0
19/08/2023 09:30,34.97,-4.79,0
19/08/2023 10:00,24.39,-14.74,-14.74
19/08/2023 10:30,24.39,-14.84,-14.84
19/08/2023 11:00,15.56,-12.91,109
19/08/2023 11:30,15.56,-11.73,5
19/08/2023 12:00,14.01,16.68,109
19/08/2023 12:30,14.01,4.47,87.18
19/08/2023 13:00,16.49,-9.42,-9.42
19/08/2023 13:30,16.49,-15.81,-15.81
19/08/2023 14:00,29.77,21.12,21.12
19/08/2023 14:30,29.77,27.29,27.29
19/08/2023 15:00,60.74,32.01,32.01
19/08/2023 15:30,60.74,44.92,44.92
19/08/2023 16:00,69.69,64.88,64.88
19/08/2023 16:30,69.69,75.09,75.09
19/08/2023 17:00,85.32,86.19,111
19/08/2023 17:30,85.32,88.11,111
19/08/2023 18:00,92.77,100.84,111
19/08/2023 18:30,92.77,103.07,121.8
19/08/2023 19:00,97.87,105.58,122.5
19/08/2023 19:30,97.87,107.34,123.26
19/08/2023 20:00,97.72,107.47,125
19/08/2023 20:30,97.72,107.72,111
19/08/2023 21:00,90.61,106.48,107.19
19/08/2023 21:30,90.61,103.09,102.34
19/08/2023 22:00,94.63,66.39,60.1
19/08/2023 22:30,94.63,93.45,122
19/08/2023 23:00,90.52,97.87,60.2
19/08/2023 23:30,90.52,93.65,115
20/08/2023 00:00,82.85,85.19,60.01
20/08/2023 00:30,82.85,80.5,59
